YEAR,SN,PRECIPITATION,TEMPERATURE,IRI,INITIAL_IRI,STATION_ID,AGE,ACCUMULATED_AADTT
1994,4.0,1856.9000244140625,14.300000190734863,1.7592000087102253,1.4522000312805177,47_A330,14,391.0
1995,4.0,1401.699951171875,14.399999618530273,1.7956000089645385,1.4522000312805177,47_A330,15,460.0
1990,4.0,1405.4000244140625,15.600000381469727,1.7432000160217285,1.7432000160217285,47_A350,10,94.0
1991,4.0,1478.9000244140625,15.5,2.1275999546051025,1.7432000160217285,47_A350,11,178.0
1992,4.0,1408.5999755859375,14.100000381469727,2.0852000236511232,1.7432000160217285,47_A350,12,237.0
1990,3.4000000953674316,1484.800048828125,14.800000190734863,1.592799997329712,1.592799997329712,47_B310,19,140.0
1991,3.4000000953674316,1480.800048828125,14.699999809265137,1.4466000080108643,1.592799997329712,47_B310,20,293.0
1992,3.4000000953674316,1380.300048828125,13.399999618530273,1.4033999919891358,1.592799997329712,47_B310,21,369.0
1993,3.4000000953674316,1280.9000244140625,13.399999618530273,1.3691999912261963,1.592799997329712,47_B310,22,475.0
1994,3.4000000953674316,1683.5,13.600000381469727,1.3349999904632568,1.592799997329712,47_B310,23,611.0
1995,3.4000000953674316,1379.0999755859375,13.5,1.3701000094413756,1.592799997329712,47_B310,24,764.0
1996,3.4000000953674316,1418.0999755859375,13.199999809265137,1.4052000284194945,1.592799997329712,47_B310,25,923.0
1997,3.4000000953674316,1339.4000244140625,13.399999618530273,1.409266686439514,1.592799997329712,47_B310,26,1089.0
1998,3.4000000953674316,1658.800048828125,15.300000190734863,1.4133333444595337,1.592799997329712,47_B310,27,1512.0
1999,3.4000000953674316,1223.4000244140625,15.399999618530273,1.4174000024795532,1.592799997329712,47_B310,28,1666.0
1990,3.200000047683716,1484.800048828125,14.800000190734863,1.3287999868392943,1.3287999868392943,47_B320,19,140.0
1991,3.200000047683716,1480.800048828125,14.699999809265137,1.3927999973297118,1.3287999868392943,47_B320,20,293.0
1992,3.200000047683716,1380.300048828125,13.399999618530273,1.3343999862670899,1.3287999868392943,47_B320,21,369.0
1993,3.200000047683716,1280.9000244140625,13.399999618530273,1.3425999999046327,1.3287999868392943,47_B320,22,475.0
1994,3.200000047683716,1683.5,13.600000381469727,1.3508000135421754,1.3287999868392943,47_B320,23,611.0
1995,3.200000047683716,1379.0999755859375,13.5,1.3766000032424928,1.3287999868392943,47_B320,24,764.0
1996,3.200000047683716,1418.0999755859375,13.199999809265137,1.4023999929428101,1.3287999868392943,47_B320,25,923.0
1997,3.200000047683716,1339.4000244140625,13.399999618530273,1.4016666571299237,1.3287999868392943,47_B320,26,1089.0
1998,3.200000047683716,1658.800048828125,15.300000190734863,1.400933321317037,1.3287999868392943,47_B320,27,1512.0
1999,3.200000047683716,1223.4000244140625,15.399999618530273,1.4001999855041505,1.3287999868392943,47_B320,28,1666.0
1990,3.200000047683716,1484.800048828125,14.800000190734863,1.6381999731063843,1.6381999731063843,47_B330,19,140.0
1991,3.200000047683716,1480.800048828125,14.699999809265137,1.701200008392334,1.6381999731063843,47_B330,20,293.0
1992,3.200000047683716,1380.300048828125,13.399999618530273,1.6731999874114991,1.6381999731063843,47_B330,21,369.0
1993,3.200000047683716,1280.9000244140625,13.399999618530273,1.6932499945163728,1.6381999731063843,47_B330,22,475.0
1994,3.200000047683716,1683.5,13.600000381469727,1.7133000016212465,1.6381999731063843,47_B330,23,611.0
1995,3.200000047683716,1379.0999755859375,13.5,1.73335000872612,1.6381999731063843,47_B330,24,764.0
1996,3.200000047683716,1418.0999755859375,13.199999809265137,1.7534000158309937,1.6381999731063843,47_B330,25,923.0
1997,3.200000047683716,1339.4000244140625,13.399999618530273,1.7899333397547403,1.6381999731063843,47_B330,26,1089.0
1998,3.200000047683716,1658.800048828125,15.300000190734863,1.8264666636784872,1.6381999731063843,47_B330,27,1512.0
1999,3.200000047683716,1223.4000244140625,15.399999618530273,1.8629999876022338,1.6381999731063843,47_B330,28,1666.0
1990,3.4000000953674316,1484.800048828125,14.800000190734863,1.3014000177383422,1.3014000177383422,47_B350,19,140.0
1991,3.4000000953674316,1480.800048828125,14.699999809265137,1.3426000118255614,1.3014000177383422,47_B350,20,293.0
1992,3.4000000953674316,1380.300048828125,13.399999618530273,1.2859999656677246,1.3014000177383422,47_B350,21,369.0
1993,3.4000000953674316,1280.9000244140625,13.399999618530273,1.2935999870300292,1.3014000177383422,47_B350,22,475.0
1994,3.4000000953674316,1683.5,13.600000381469727,1.301200008392334,1.3014000177383422,47_B350,23,611.0
1995,3.4000000953674316,1379.0999755859375,13.5,1.3130999922752382,1.3014000177383422,47_B350,24,764.0
1996,3.4000000953674316,1418.0999755859375,13.199999809265137,1.3249999761581421,1.3014000177383422,47_B350,25,923.0
1997,3.4000000953674316,1339.4000244140625,13.399999618530273,1.315066647529602,1.3014000177383422,47_B350,26,1089.0
1998,3.4000000953674316,1658.800048828125,15.300000190734863,1.305133318901062,1.3014000177383422,47_B350,27,1512.0
1999,3.4000000953674316,1223.4000244140625,15.399999618530273,1.295199990272522,1.3014000177383422,47_B350,28,1666.0
1990,4.800000190734863,1451.699951171875,14.300000190734863,0.7447999954223633,0.7447999954223633,47_C310,18,3811.0
1991,4.800000190734863,1548.5999755859375,14.300000190734863,0.795199990272522,0.7447999954223633,47_C310,19,7129.0
1992,4.800000190734863,1148.300048828125,13.0,0.7574000000953675,0.7447999954223633,47_C310,20,9455.0
1992,4.599999904632568,1148.300048828125,13.0,1.0284000158309936,1.0284000158309936,47_C311,20,2326.0
1993,4.599999904632568,1317.5,13.300000190734863,1.059000015258789,1.0284000158309936,47_C311,21,5142.0
1994,4.599999904632568,1854.300048828125,13.199999809265137,1.0896000146865845,1.0284000158309936,47_C311,22,7890.0
1995,4.599999904632568,1391.0999755859375,13.100000381469727,1.0859000007311503,1.0284000158309936,47_C311,23,10199.0
1996,4.599999904632568,1697.0,12.399999618530273,1.0821999867757162,1.0284000158309936,47_C311,24,13314.0
1997,4.599999904632568,1376.699951171875,13.199999809265137,1.078499972820282,1.0284000158309936,47_C311,25,16285.0
1990,4.800000190734863,1451.699951171875,14.300000190734863,0.775600004196167,0.775600004196167,47_C320,18,3811.0
1991,4.800000190734863,1548.5999755859375,14.300000190734863,0.7547999858856201,0.775600004196167,47_C320,19,7129.0
1992,4.800000190734863,1148.300048828125,13.0,0.6871999979019165,0.775600004196167,47_C320,20,9455.0
1993,4.800000190734863,1317.5,13.300000190734863,0.6944000065326691,0.775600004196167,47_C320,21,12271.0
1994,4.800000190734863,1854.300048828125,13.199999809265137,0.7016000151634216,0.775600004196167,47_C320,22,15019.0
1990,4.400000095367432,1451.699951171875,14.300000190734863,1.1866000175476075,1.1866000175476075,47_C330,18,3811.0
1991,4.400000095367432,1548.5999755859375,14.300000190734863,1.4423999786376953,1.1866000175476075,47_C330,19,7129.0
1992,4.400000095367432,1148.300048828125,13.0,1.3963999986648559,1.1866000175476075,47_C330,20,9455.0
1993,4.400000095367432,1317.5,13.300000190734863,1.3302000045776365,1.1866000175476075,47_C330,21,12271.0
1994,4.400000095367432,1854.300048828125,13.199999809265137,1.2640000104904174,1.1866000175476075,47_C330,22,15019.0
1990,4.5,1451.699951171875,14.300000190734863,1.332800030708313,1.332800030708313,47_C350,18,3811.0
1991,4.5,1548.5999755859375,14.300000190734863,1.655399990081787,1.332800030708313,47_C350,19,7129.0
1992,4.5,1148.300048828125,13.0,1.5974000215530395,1.332800030708313,47_C350,20,9455.0
1993,4.5,1317.5,13.300000190734863,1.4995000123977662,1.332800030708313,47_C350,21,12271.0
1994,4.5,1854.300048828125,13.199999809265137,1.4016000032424927,1.332800030708313,47_C350,22,15019.0
1990,3.299999952,1484.800049,14.80000019,1.850200009,1.850200009,47_3075,19,140.0
1991,3.299999952,1480.800049,14.69999981,1.858599997,1.850200009,47_3075,20,293.0
1992,3.299999952,1380.300049,13.39999962,1.790799999,1.850200009,47_3075,21,369.0
1993,3.299999952,1461.328596,14.34285709,1.922100019,1.850200009,47_3075,22,475.0
1994,3.299999952,1683.5,13.60000038,2.05340004,1.850200009,47_3075,23,611.0
1995,3.299999952,1461.328596,14.34285709,1.960800016,1.850200009,47_3075,24,758.5
1996,3.299999952,1418.099976,13.19999981,1.868199992,1.850200009,47_3075,25,917.5
1997,3.299999952,1461.328596,14.34285709,1.868733334,1.850200009,47_3075,26,1074.833333
1998,3.299999952,1461.328596,14.34285709,1.869266677,1.850200009,47_3075,27,1230.5
1999,3.299999952,1223.400024,15.39999962,1.869800019,1.850200009,47_3075,28,1384.5
2000,3.299999952,1461.328596,14.34285709,1.868866674,1.850200009,47_3075,29,1531.166667
2001,3.299999952,1461.328596,14.34285709,1.867933329,1.850200009,47_3075,30,1670.5
2002,3.299999952,1558.400024,15.30000019,1.866999984,1.850200009,47_3075,31,1802.5
